run_id,method,subject,component,dipole_residual_variance_percent,dipole_x,dipole_y,dipole_z,iclabel_brain,iclabel_muscle,iclabel_eye,kurtosis,variance_explained,topomap_path,notes
sub-47__fastica_cpu,FastICA,sub-47,10,60.594920774238766,-0.01611315350253025,-0.05395885038136483,0.03454024804456392,,,,123.33743377332569,,,
sub-47__fastica_cpu,FastICA,sub-47,11,28.290619265172197,-0.0056089303672856045,0.06431412837120185,0.014263133249970843,,,0.8907069563865662,7.7299805341421965,,,
sub-47__fastica_cpu,FastICA,sub-47,12,37.68450780711557,-0.05620242051981388,0.0021231399967741784,0.03465536092507808,0.9993881583213806,,,13727.318394408756,,,
sub-47__fastica_cpu,FastICA,sub-47,13,20.608765708390436,-0.038874089196972404,0.04529227048586048,0.028322761158051275,0.5097074508666992,,,466.46517098303286,,,
sub-47__fastica_cpu,FastICA,sub-47,14,31.219988184657296,0.03559649610997759,0.05163723083595252,0.020771938313224707,,0.8432672023773193,,448.8678564896681,,,
sub-47__infomax_cpu,Infomax,sub-47,0,15.37235174971974,-0.01343957028201814,0.055587137340866836,0.016495506334465056,,,,0.06678447077813354,,,
sub-47__infomax_cpu,Infomax,sub-47,1,32.12615619774377,-0.022275928352022512,-0.05214519171788686,0.033898201184886324,,,,1187.5874636146937,,,
sub-47__infomax_cpu,Infomax,sub-47,2,54.82546125469744,-0.03989094277138089,-0.037072462255818124,0.0375818749529535,0.8873977661132812,,,1583.4444743990484,,,
sub-47__infomax_cpu,Infomax,sub-47,3,78.86576143326943,-0.0020794404796229352,0.01601274881639093,0.06419184996478752,0.7833334803581238,,,4477.467197394971,,,
sub-47__infomax_cpu,Infomax,sub-47,4,0.6025509854829494,0.0041136403442323605,0.009850100090751717,0.0484964009240266,0.9994417428970337,,,0.5307470405110375,,,
sub-47__infomax_cpu,Infomax,sub-47,5,16.734271102049973,-0.00356051006345393,0.06562953074736254,0.006368259847927283,,,0.9830706715583801,42.43680830655719,,,
sub-47__infomax_cpu,Infomax,sub-47,6,2.1671131176283183,-0.007280425686798126,-0.007037518145560579,0.06529003839358019,0.9999179244041443,,,0.9551360857446678,,,
sub-47__infomax_cpu,Infomax,sub-47,7,7.392229963772039,0.0040645685008255895,-0.016670227386053105,0.0602967176087135,0.9997768402099609,,,30.354380858082955,,,
sub-47__infomax_cpu,Infomax,sub-47,8,31.83148737617013,0.0151854642151241,-0.002539120057411182,0.0170135973140763,0.9983322024345398,,,24.846744039485998,,,
sub-47__infomax_cpu,Infomax,sub-47,9,69.14088636310741,-0.005593991683785239,-0.04062285368737184,0.05184809428430925,0.9930189251899719,,,55145.485961323495,,,
sub-47__infomax_cpu,Infomax,sub-47,10,62.04061716873747,-0.005551777341999711,0.04823314864947381,0.04498957171598707,,,,115.2173219538222,,,
sub-47__infomax_cpu,Infomax,sub-47,11,37.27022976886134,-0.005903730705066173,0.0648666235700613,0.011772421734322067,,,0.6003650426864624,8.16229768249737,,,
sub-47__infomax_cpu,Infomax,sub-47,12,35.773666475498786,-0.05568515620812927,0.00022854771660398392,0.035474307097107804,0.9994093775749207,,,13693.564219518488,,,
sub-47__infomax_cpu,Infomax,sub-47,13,22.124924347199908,-0.0316849431418275,0.0485076495246286,0.03166926894266924,0.4018782079219818,,,432.8169260544387,,,
sub-47__infomax_cpu,Infomax,sub-47,14,48.69808716865565,0.04074658851052472,0.04865621395919641,0.018705432067871952,,0.5109711289405823,,440.66490967745443,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,0,26.422752703629115,0.0076233662798972255,0.00788330929145618,0.06520229532166712,,,,0.07820059139640767,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,1,32.06614895604564,-0.02179199832040188,-0.052252141010738815,0.03397524748476905,,,,1183.3810820150843,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,2,55.41867708105202,-0.038919723186902636,-0.03650818779611566,0.038946262446772524,0.8212987184524536,,,1518.1283473531637,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,3,82.84718814550007,4.294632115019832e-05,0.015759965430248206,0.06416025988954754,0.8191095590591431,,,4346.031414378907,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,4,1.106007004231273,0.006452160850760487,0.00333111125685543,0.049223852565347996,0.9981949329376221,,,1220.0037599837058,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,5,4.067634652609371,-0.024082565378353054,-0.006394038224443123,0.061186485593251405,0.9998867511749268,,,0.8523969220457412,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,6,4.289877706639231,0.0017938529460645829,-0.017748782166746843,0.0635694193988329,0.9999315142631531,,,17747.321213855055,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,7,17.245501776773295,-0.0035838911091731675,0.06562670385016008,0.006289068166132635,,,0.9805673360824585,48.630949312305454,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,8,68.7912531033785,-0.0035814041238222674,0.053076367797234736,0.03910433095226989,0.49449220299720764,,,194.1201672266681,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,9,33.81803808470258,-0.02043347802960538,0.041665547993803904,0.04702056324356972,0.991135835647583,,,41625.85443473598,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,10,21.833852120514663,-0.0027325511458157455,0.06431622062297988,0.014957093111766084,,,0.735192596912384,11.008607025689571,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,11,16.84974269061219,-0.05904442227016762,-0.008436144815701551,0.02825947059263116,0.9998964071273804,,,11982.529580829721,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,12,5.646043753174439,0.01457371288888399,0.028346583504890627,0.05787474681615346,0.9948190450668335,,,38.14401305924889,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,13,24.62357861545314,-0.03432550401652025,0.050011794443028515,0.02616708904845495,,,,819.8319311754572,,,
sub-47__jax_gpu,AMICA-Python (JAX-GPU),sub-47,14,23.29338715434298,0.03414583122024696,0.0532268124659514,0.019134481490105375,,0.8429646492004395,,437.0103690961364,,,
sub-47__picard_cpu,Picard,sub-47,0,52.44893553950523,0.015463626751360714,0.06294453030398385,0.012769839391855834,,,,0.0310301217692337,,,
sub-47__picard_cpu,Picard,sub-47,1,32.12314852896996,-0.022277636898395087,-0.05214493667975835,0.033897471516877074,,,,1187.5966008091923,,,
sub-47__picard_cpu,Picard,sub-47,2,54.93731983023806,-0.039020277403374326,-0.03606644822262394,0.03921699355786718,0.8909175395965576,,,1583.488690378104,,,
sub-47__picard_cpu,Picard,sub-47,3,78.86127623199545,-0.00207482133201154,0.016017680563334347,0.06419054446506778,0.7912552952766418,,,4476.981036780772,,,
sub-47__picard_cpu,Picard,sub-47,4,0.8728384027727429,-0.001802810692816144,0.01821855514536877,0.03980623870142698,0.9977952241897583,,,0.97172202012562,,,
sub-47__picard_cpu,Picard,sub-47,5,16.08426103843074,-0.002335787281877714,0.06576687773021919,0.006232930164672159,,,0.9883177280426025,42.357982780555275,,,
sub-47__picard_cpu,Picard,sub-47,6,4.071060526722164,0.010617578345868014,0.01712048241960356,0.06292160772882655,0.9968987703323364,,,62.23238195993069,,,
sub-47__picard_cpu,Picard,sub-47,7,3.676305247190058,0.012258440316511611,-0.006819557783967895,0.06456125168674878,0.9998155832290649,,,1.0054212727186451,,,
sub-47__picard_cpu,Picard,sub-47,8,6.989782999497734,-0.010050783823427794,-0.04214256300847906,0.04989606901435892,0.9994598031044006,,,0.754643927328853,,,
sub-47__picard_cpu,Picard,sub-47,9,51.16590551352688,-0.006834225863744376,-0.034445598706806434,0.05609916058500254,0.987261176109314,,,56174.31345664105,,,
sub-47__picard_cpu,Picard,sub-47,10,28.31937739573806,-0.005907406289626341,0.06431829392574204,0.014087581091568607,,,0.6867637038230896,7.611282613122139,,,
sub-47__picard_cpu,Picard,sub-47,11,59.50181739610582,-0.014245688426875161,-0.054419908430500014,0.03463840234584246,,,,130.1042356720324,,,
sub-47__picard_cpu,Picard,sub-47,12,18.37767410868466,-0.037742657884635475,0.04577397384217511,0.029073753900406854,0.4926978647708893,,,468.84106494008887,,,
sub-47__picard_cpu,Picard,sub-47,13,33.542709521268975,-0.056563585984986064,0.0007968403764915857,0.03413306188984033,0.9992884993553162,,,13957.88630593332,,,
sub-47__picard_cpu,Picard,sub-47,14,35.53182767531487,0.03609105788361497,0.05157894743670293,0.020051184190538158,,0.8903147578239441,,446.041238618956,,,
sub-48__fastica_cpu,FastICA,sub-48,0,80.805342593603,0.019743935830231263,-0.04781578161982704,0.04108614093603201,,,,350.5628081168893,,,
sub-48__fastica_cpu,FastICA,sub-48,1,29.433355395343256,0.018967154348011914,-0.05256022501542842,0.035244556753724475,,0.5304799675941467,,202.84207369678134,,,
sub-48__fastica_cpu,FastICA,sub-48,2,77.72093635544942,-0.0009605638409646451,-0.031309858072558955,0.058121238903478346,0.8801332712173462,,,5128.906218065874,,,
sub-48__fastica_cpu,FastICA,sub-48,3,52.00818088626712,0.0372219105567942,-0.03653750972921785,0.04065983591042019,0.8947867751121521,,,1788.2452373956705,,,
sub-48__fastica_cpu,FastICA,sub-48,4,70.59249142580502,-0.011949109480829263,0.0646085114805647,0.006883310973250835,,,,4884.913125468941,,,
sub-48__fastica_cpu,FastICA,sub-48,5,11.110885292326927,0.05089048751673656,-0.023975256850472693,0.03458692500667653,0.8468140363693237,,,604.6312010538699,,,
sub-48__fastica_cpu,FastICA,sub-48,6,33.121703119113235,-0.03948933027040395,0.046561189624716066,0.025279353578860353,0.5044173002243042,,,97.94661880380974,,,
sub-48__fastica_cpu,FastICA,sub-48,7,0.7905627559501198,-0.010570603562556785,-0.013857911747247993,0.045041080150684094,0.994447648525238,,,5.001331738781495,,,
sub-48__fastica_cpu,FastICA,sub-48,8,26.658819864117703,0.03958972641366581,0.04733408536275906,0.023589096901681535,,0.8322962522506714,,140.59359688830335,,,
sub-48__fastica_cpu,FastICA,sub-48,9,4.421581778338123,0.013256031651247387,0.06258572284032847,0.01648749975969795,,,0.8664226531982422,86.94856041209336,,,
sub-48__fastica_cpu,FastICA,sub-48,10,50.98981406086242,-0.040492582386733394,-0.030694765205085302,0.04213994980480247,0.8964534401893616,,,335.4686071314609,,,
sub-48__fastica_cpu,FastICA,sub-48,11,52.728624139624905,-0.04670045790370345,-0.03764560178100706,0.0278433206143005,0.7825489640235901,,,206.1493353315886,,,
sub-48__fastica_cpu,FastICA,sub-48,12,5.156021797800051,-0.029603993506790178,0.054985744635891544,0.02168091028250971,0.7919060587882996,,,349.69725357419014,,,
sub-48__fastica_cpu,FastICA,sub-48,13,75.54271728389992,-0.0007367413790597163,0.050100759625590734,0.04306122933600462,0.5938872694969177,,,45543.1142657707,,,
sub-48__fastica_cpu,FastICA,sub-48,14,28.152493050382105,-0.06185561189412956,0.01083119146372538,0.020520530870588676,,0.9086917638778687,,74.07203663209762,,,
sub-48__infomax_cpu,Infomax,sub-48,0,73.92602534696951,0.043125327603076566,-0.04447013653564578,0.022953176038461934,,,,351.4843786243128,,,
sub-48__infomax_cpu,Infomax,sub-48,1,29.42920190086714,0.01896076663968359,-0.05256361810287959,0.035242933541593406,,0.5282554626464844,,202.84700569509963,,,
sub-48__infomax_cpu,Infomax,sub-48,2,51.04449377346636,0.037971728837110454,-0.0370885445499958,0.03952214590143201,0.9105496406555176,,,1731.1671701064365,,,
sub-48__infomax_cpu,Infomax,sub-48,3,79.70031216633845,-0.001229089086369263,-0.03088248500373607,0.05839357113211608,0.8531690835952759,,,5339.444788527361,,,
sub-48__infomax_cpu,Infomax,sub-48,4,62.681852965359624,-0.010098302353308546,0.06490631267136235,0.006879456165706113,,,0.7955870628356934,3605.443190779197,,,
sub-48__infomax_cpu,Infomax,sub-48,5,12.741510513060192,0.054560309872368755,-0.02763950334317036,0.025330443990271043,0.8029038906097412,,,604.6992727756605,,,
sub-48__infomax_cpu,Infomax,sub-48,6,31.70180255246835,-0.03863665239822781,0.04744248218759769,0.02484144456569251,,0.522179126739502,,97.91674053153645,,,
sub-48__infomax_cpu,Infomax,sub-48,7,0.7845018372076566,-0.010769556608766656,-0.012497990001751596,0.0435689521466168,0.9953386783599854,,,5.007539910980325,,,
sub-48__infomax_cpu,Infomax,sub-48,8,27.237835392242914,0.03970932669232198,0.04712345344878952,0.023710158882920815,,0.8339505195617676,,142.0007769745144,,,
sub-48__infomax_cpu,Infomax,sub-48,9,4.417684486755704,0.013739979263076837,0.06150092015631622,0.0201319491268742,,,0.8853586316108704,89.61339069615435,,,
sub-48__infomax_cpu,Infomax,sub-48,10,52.00070863020464,-0.045451911195767164,-0.038802395825402104,0.02811993888145103,0.8016757965087891,,,206.11932181744996,,,
sub-48__infomax_cpu,Infomax,sub-48,11,48.89326010222703,-0.03977731064662387,-0.03053301642762842,0.04301081230394987,0.9079560041427612,,,336.88531456376376,,,
sub-48__infomax_cpu,Infomax,sub-48,12,5.185508639590324,-0.029461436816536193,0.05560604572848406,0.020477699683764703,0.7315430045127869,,,351.52365812559555,,,
sub-48__infomax_cpu,Infomax,sub-48,13,73.0241421275278,-0.0010669166929882653,0.05022183030118871,0.04301159750298116,,,,46228.48587961237,,,
sub-48__infomax_cpu,Infomax,sub-48,14,28.156837726576896,-0.06173591271020178,0.011541133808414929,0.020492408206333773,,0.9267186522483826,,77.61073428038574,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,0,48.92608376176181,-0.042756436363737944,0.04819155458277282,0.014448784038612595,,,,373.07545255896537,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,1,29.797841694693517,0.018565683169251872,-0.05258953718757003,0.03535779140442453,,0.4555698037147522,,199.57937560960613,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,2,61.661012919634786,0.03941962060904967,-0.03472065838790831,0.04001991763673708,0.9059704542160034,,,1350.2255730237232,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,3,43.80710402646234,0.014227968930683167,-0.035760401627657395,0.05386232943185266,0.9497736096382141,,,3898.415139069997,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,4,4.819631090789443,0.038965843648263616,-0.039884215848494366,0.03543679793205883,0.9241772294044495,,,601.4005432103859,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,5,71.32010063095055,-0.013640969767400417,0.06423833473296824,0.007890474726199257,,,0.9292314052581787,4547.342389929341,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,6,34.70096643715301,-0.038900655316435995,0.047376993688002064,0.0248682938771275,,0.598199188709259,,343.4698757714873,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,7,1.3268880487183594,-0.011794555176182126,-0.005473960777881718,0.04396781964260881,0.9967362880706787,,,58.45706757980384,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,8,52.12047313016676,-0.043634223857665015,-0.040691794371491424,0.028374412908351736,0.7298849821090698,,,535.2968827049793,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,9,26.900849960671124,0.03804141247530262,0.04860187358459584,0.02345292602234137,0.5292596817016602,,,1551.7174653809802,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,10,2.4600511120188884,-0.024019726805676194,0.05374557782754074,0.029984803949009077,0.9043930768966675,,,265.31641531342774,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,11,34.49283649704907,0.006124656055987188,0.04771807717949711,0.045285160724336596,0.8538827300071716,,,38986.57607740955,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,12,20.619357370690594,-0.024477380754509344,-0.04314835996465856,0.04364461714304816,0.9620435833930969,,,2422.877100829399,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,13,5.012983737680017,0.01800376686554188,0.05924697849045094,0.02302518011201257,,,0.7034982442855835,125.90022461565297,,,
sub-48__jax_gpu,AMICA-Python (JAX-GPU),sub-48,14,36.02130086570136,-0.0618578794113081,0.012985940588166153,0.01915668471901736,,0.9813258051872253,,113.75679878312191,,,
sub-48__picard_cpu,Picard,sub-48,0,76.80045082236225,0.04431133884255239,-0.0436412418711046,0.022420318026912016,,,,351.60445333230166,,,
sub-48__picard_cpu,Picard,sub-48,1,29.780488626233662,0.015893508515097014,-0.05331525144539861,0.03551016261746084,,0.5327935814857483,,202.8466317325721,,,
sub-48__picard_cpu,Picard,sub-48,2,76.08884759619454,-0.0008536076683157693,-0.031803499967263206,0.05790036429264599,0.90794837474823,,,5175.999165713533,,,
sub-48__picard_cpu,Picard,sub-48,3,52.556865659336,0.03656102140715279,-0.036089234131013434,0.04153498945148083,0.9114410877227783,,,1776.9518750446884,,,
sub-48__picard_cpu,Picard,sub-48,4,69.18574589836429,0.044554118831330605,-0.033040301767432605,0.03581376192217914,,,,4908.36692539961,,,
sub-48__picard_cpu,Picard,sub-48,5,12.729707495591015,0.05301141800453888,-0.02805035907107133,0.027713343955427325,0.8011438250541687,,,604.8425121950429,,,
sub-48__picard_cpu,Picard,sub-48,6,33.41274124178949,-0.03840114080092519,0.047813532813683036,0.024636521566578373,,0.6435033679008484,,97.52477341509395,,,
sub-48__picard_cpu,Picard,sub-48,7,0.8251857401073295,-0.010679769796245612,-0.013259684148068074,0.045135411920623585,0.9952152371406555,,,5.1215453032216285,,,
sub-48__picard_cpu,Picard,sub-48,8,26.416536444839892,0.04073200664759658,0.045942203741086304,0.02472860259361628,,0.7995059490203857,,141.72068318203634,,,
sub-48__picard_cpu,Picard,sub-48,9,4.183243951176223,0.013717842167093978,0.06207803620526613,0.017869472450122485,,,0.8408545851707458,87.3190477101106,,,
sub-48__picard_cpu,Picard,sub-48,10,51.98886997434434,-0.04528888603485505,-0.03881896461443005,0.028393508003162926,0.8011429905891418,,,206.48459579968767,,,
sub-48__picard_cpu,Picard,sub-48,11,49.48730727442867,-0.03982272031313994,-0.03063319485578043,0.042808238512355795,0.9308345317840576,,,353.19646557124395,,,
sub-48__picard_cpu,Picard,sub-48,12,5.0123723650829675,-0.029514567504343336,0.05520469882814876,0.021125147219844875,0.7557662725448608,,,387.5861748861223,,,
sub-48__picard_cpu,Picard,sub-48,13,72.06821008674247,-0.0014987504948754107,0.05036393921200596,0.04272631840339298,0.569165050983429,,,45440.28276660135,,,
sub-48__picard_cpu,Picard,sub-48,14,22.596401090117624,-0.06189485726454008,0.010079569878178854,0.020799935903349113,,0.8871968984603882,,74.7496742625414,,,
sub-49__fastica_cpu,FastICA,sub-49,0,11.989929813264268,-0.009237307026023803,-0.0062703096211997695,0.047227248964440506,,,,0.13642653895696233,,,
sub-49__fastica_cpu,FastICA,sub-49,1,3.8338198184294896,-0.014098230703509391,0.0057338426290297236,0.0456072653902588,0.9924361109733582,,,0.7882638354168692,,,
sub-49__fastica_cpu,FastICA,sub-49,2,4.947873145364383,0.003055757878188076,0.01760120550570679,0.06360550221683729,0.9988747835159302,,,0.29451982068168503,,,
sub-49__fastica_cpu,FastICA,sub-49,3,2.2345921016057133,-0.004812297097084122,-0.02498948640069087,0.06107158379424513,0.9984049797058105,,,0.4287019529358913,,,
sub-49__fastica_cpu,FastICA,sub-49,4,8.830114739832837,-0.0001545226877200873,0.02904079195569503,0.04255576935975311,,,,1.8388744299584197,,,
sub-49__fastica_cpu,FastICA,sub-49,5,24.303488144620957,-0.0569672715496627,-0.0013853154734504848,0.03348090513615058,0.5820353627204895,,,0.4814603647839717,,,
sub-49__fastica_cpu,FastICA,sub-49,6,16.56548770682022,-0.0005515494455961997,0.06557966602323208,0.008845163176653455,,,0.9537932872772217,50.74435230254769,,,
